start	end	length	IDY	missing1	missing2	
1901704	1901820	116	0.8793	0.0	0.0	
1901849	1901922	73	0.7534	0.0	0.0	
1902629	1902685	56	0.8214	0.0	0.0	
1902688	1902737	49	0.9184	0.0	0.0	
1902739	1902880	141	0.9504	0.0	0.0	
1902890	1902948	58	0.8448	0.0	0.0	
1903380	1903397	17	0.8824	0.0	0.0	
1903400	1903469	69	0.8986	0.0	0.0	
1903472	1903518	46	0.8261	0.0	0.0	
1903647	1903659	12	0.8333	0.0	0.0	
1903660	1903691	31	0.8387	0.0	0.0	
1903692	1903702	10	0.9	0.0	0.0	
1903712	1903770	58	0.7931	0.0	0.0	
1903775	1903786	11	0.9091	0.0	0.0	
1903787	1903860	73	0.9589	0.0	0.0	
1903866	1903906	40	0.85	0.0	0.0	
1903908	1903915	7	0.8571	0.0	0.0	
1903918	1903936	18	0.9444	0.0	0.0	
1903937	1904023	86	0.7674	0.0	0.0	
1904026	1904104	78	0.8205	0.0	0.0	
1904567	1904596	29	0.8276	0.0	0.0	
1904601	1904785	184	0.9402	0.0	0.0	
1904789	1904810	21	0.9048	0.0	0.0	
1904811	1904818	7	0.7143	0.0	0.0	
1905119	1905187	68	0.8529	0.0	0.0	
1905188	1905203	15	0.8667	0.0	0.0	
1905205	1905265	60	0.7833	0.0	0.0	
1905719	1905778	59	0.7458	0.0	0.0	
1905832	1905862	30	0.8667	0.0	0.0	
1905879	1905908	29	0.8966	0.0	0.0	
1905910	1905991	81	0.8395	0.0	0.0	
1906004	1906194	190	0.9526	0.0	0.0	
1906831	1906845	14	0.8571	0.0	0.0	
1906846	1906915	69	0.8696	0.0	0.0	
1907600	1907682	82	0.8537	0.0	0.0	
1907683	1907773	90	0.9333	0.0	0.0	
1907777	1907804	27	0.9259	0.0	0.0	
1907895	1907935	40	0.8	0.0	0.0	
1907936	1907947	11	0.8182	0.0	0.0	
1907952	1907982	30	0.9	0.0	0.0	
1908286	1908324	38	0.9474	0.0	0.0	
1908328	1908364	36	0.8889	0.0	0.0	
1908823	1908856	33	0.8788	0.0	0.0	
1908859	1908967	108	0.7593	0.0	0.0	
1909897	1909944	47	0.9149	0.0	0.0	
1910059	1910081	22	0.8636	0.0	0.0	
1910092	1910150	58	0.8276	0.0	0.0	
1910151	1910197	46	0.7609	0.0	0.0	
1910245	1910356	111	0.964	0.0	0.0	
1910357	1910448	91	0.9341	0.0	0.0	
1910451	1910493	42	0.8571	0.0	0.0	
1910494	1910516	22	0.9091	0.0	0.0	
1910518	1910555	37	0.8108	0.0	0.0	
1911491	1911506	15	0.5333	0.0	0.0	
1911507	1911515	8	0.75	0.0	0.0	
1911517	1911582	65	0.7846	0.0	0.0	
1911585	1911608	23	0.8696	0.0	0.0	
1911609	1911640	31	0.8387	0.0	0.0	
1911642	1911652	10	0.9	0.0	0.0	
1911660	1911822	162	0.8642	0.0	0.0	
1911835	1911855	20	0.95	0.0	0.0	
1911857	1911875	18	0.7778	0.0	0.0	
1911899	1911903	4	0.75	0.0	0.0	
1911904	1911922	18	0.8889	0.0	0.0	
1911923	1911940	17	0.8235	0.0	0.0	
1911988	1912033	45	0.7111	0.0	0.0	
1912036	1912041	5	1.0	0.0	0.0	
1912046	1912070	24	0.6667	0.0	0.0	
1912075	1912229	154	0.9091	0.0	0.0	
1912233	1912339	106	0.9434	0.0	0.0	
1912343	1912360	17	0.8824	0.0	0.0	
1912362	1912371	9	1.0	0.0	0.0	
1913426	1913491	65	0.8308	0.0	0.0	
1913492	1913511	19	0.7368	0.0	0.0	
1913513	1913537	24	0.7083	0.0	0.0	
1913539	1913564	25	0.88	0.0	0.0	
1913568	1913586	18	0.7778	0.0	0.0	
1913590	1913635	45	0.8	0.0	0.0	
1914068	1914100	32	0.6875	0.0	0.0	
1914102	1914131	29	0.6897	0.0	0.0	
1914134	1914156	22	0.8636	0.0	0.0	
1914157	1914164	7	0.8571	0.0	0.0	
1914175	1914189	14	0.7143	0.0	0.0	
1914199	1914238	39	0.7179	0.0	0.0	
1914239	1914308	69	0.8986	0.0	0.0	
1914312	1914353	41	0.878	0.0	0.0	
1914365	1914386	21	0.8571	0.0	0.0	
1914392	1914409	17	0.8235	0.0	0.0	
1914412	1914434	22	0.9091	0.0	0.0	
1914475	1914514	39	0.8205	0.0	0.0	
1914517	1914573	56	0.7321	0.0	0.0	
1914574	1914640	66	0.7879	0.0	0.0	
1914718	1914754	36	0.9444	0.0	0.0	
1914765	1914799	34	0.8529	0.0	0.0	
1914801	1914838	37	0.7838	0.0	0.0	
1914855	1914914	59	0.8305	0.0	0.0	
1915010	1915038	28	0.7857	0.0	0.0	
1915041	1915111	70	0.9	0.0	0.0	
1915116	1915165	49	0.8163	0.0	0.0	
1915166	1915320	154	0.9156	0.0	0.0	
1915337	1915355	18	1.0	0.0	0.0	
1915359	1915377	18	0.9444	0.0	0.0	
1915382	1915420	38	0.8684	0.0	0.0	
1915422	1915431	9	0.7778	0.0	0.0	
1915440	1915460	20	0.75	0.0	0.0	
1915462	1915476	14	0.9286	0.0	0.0	
1916040	1916079	39	0.7436	0.0	0.0	
1916081	1916120	39	0.4359	0.0	0.0	
1916122	1916139	17	0.5882	0.0	0.0	
1916140	1916157	17	0.9412	0.0	0.0	
1916158	1916211	53	0.9811	0.0	0.0	
1916212	1916241	29	0.8966	0.0	0.0	
1916245	1916279	34	0.8824	0.0	0.0	
1916280	1916286	6	1.0	0.0	0.0	
1916288	1916358	70	0.9143	0.0	0.0	
1916359	1916393	34	0.7059	0.0	0.0	
1916397	1916414	17	0.7647	0.0	0.0	
1916420	1916465	45	0.8	0.0	0.0	
1916968	1917020	52	0.7308	0.0	0.0	
1917035	1917070	35	0.5714	0.0	0.0	
1917072	1917198	126	0.9206	0.0	0.0	
1917199	1917237	38	0.8421	0.0	0.0	
1917240	1917264	24	0.9583	0.0	0.0	
1917021	1917030	9	0.5556	0.0	0.0	
1917874	1917892	18	0.8889	0.0	0.0	
1917894	1918126	232	0.931	0.0	0.0	
1918134	1918153	19	0.6842	0.0	0.0	
1918156	1918204	48	0.5833	0.0	0.0	
1918207	1918240	33	0.7576	0.0	0.0	
1918241	1918260	19	0.9474	0.0	0.0	
1918261	1918301	40	0.8	0.0	0.0	
1918308	1918312	4	0.5	0.0	0.0	
1918314	1918322	8	0.875	0.0	0.0	
1918324	1918465	141	0.9858	0.0	0.0	
1918474	1918491	17	0.8235	0.0	0.0	
1919658	1919744	86	0.7674	0.0	0.0	
1919747	1919807	60	0.8167	0.0	0.0	
1919811	1919815	4	1.0	0.0	0.0	
1919820	1919832	12	0.5833	0.0	0.0	
1919833	1919847	14	0.9286	0.0	0.0	
1919848	1919927	79	0.9114	0.0	0.0	
1919928	1919983	55	0.9455	0.0	0.0	
1920206	1920336	130	0.8538	0.0	0.0	
1920337	1920341	4	0.75	0.0	0.0	
1920344	1920374	30	0.8333	0.0	0.0	
1920378	1920405	27	0.8148	0.0	0.0	
1920661	1920674	13	1.0	0.0	0.0	
1920675	1920718	43	0.7907	0.0	0.0	
1921411	1921456	45	0.8444	0.0	0.0	
1921457	1921510	53	0.9623	0.0	0.0	
1921521	1921586	65	0.9692	0.0	0.0	
1921589	1921610	21	0.9048	0.0	0.0	
1921614	1921649	35	0.8286	0.0	0.0	
1921652	1921747	95	0.8316	0.0	0.0	
1921754	1921758	4	1.0	0.0	0.0	
1921761	1921773	12	0.6667	0.0	0.0	
1921783	1921857	74	0.6757	0.0	0.0	
1921860	1921865	5	0.6	0.0	0.0	
1921867	1921878	11	0.6364	0.0	0.0	
1921886	1921915	29	0.5517	0.0	0.0	
1921917	1921925	8	0.875	0.0	0.0	
1921926	1921955	29	0.8276	0.0	0.0	
1922336	1922387	51	0.8235	0.0	0.0	
1922388	1922575	187	0.9305	0.0	0.0	
1922578	1922628	50	0.74	0.0	0.0	
1922663	1922678	15	0.8	0.0	0.0	
1922680	1922717	37	0.7568	0.0	0.0	
1922733	1922756	23	0.6957	0.0	0.0	
1922761	1922807	46	0.8696	0.0	0.0	
1923553	1923566	13	0.8462	0.0	0.0	
1923568	1923622	54	0.8519	0.0	0.0	
1923651	1923682	31	0.9032	0.0	0.0	
1923683	1923705	22	0.9091	0.0	0.0	
1923719	1923743	24	0.9583	0.0	0.0	
1923744	1923777	33	0.9394	0.0	0.0	
1923778	1923803	25	0.76	0.0	0.0	
1923816	1923877	61	0.8525	0.0	0.0	
1926165	1926196	31	0.6129	0.0	0.0	
1926197	1926217	20	0.65	0.0	0.0	
1926218	1926230	12	0.5833	0.0	0.0	
1926235	1926258	23	0.8261	0.0	0.0	
1926259	1926287	28	0.9286	0.0	0.0	
1927729	1927755	26	0.6923	0.0	0.0	
1927756	1927775	19	0.9474	0.0	0.0	
1927776	1927839	63	0.8889	0.0	0.0	
1927879	1927899	20	0.85	0.0	0.0	
1927901	1927977	76	0.8553	0.0	0.0	
1927978	1928033	55	0.9273	0.0	0.0	
1928034	1928056	22	0.8636	0.0	0.0	
1928475	1928528	53	0.7358	0.0	0.0	
1928529	1928555	26	0.7692	0.0	0.0	
1928557	1928573	16	1.0	0.0	0.0	
1928767	1928769	2	1.0	0.0	0.0	
1928771	1928814	43	0.8372	0.0	0.0	
1928818	1928831	13	0.7692	0.0	0.0	
1928833	1928844	11	0.6364	0.0	0.0	
1928851	1928945	94	0.9362	0.0	0.0	
1928951	1928976	25	0.64	0.0	0.0	
1928977	1929003	26	0.5	0.0	0.0	
1929008	1929040	32	0.9062	0.0	0.0	
1929182	1929246	64	0.8281	0.0	0.0	
1929395	1929398	3	1.0	0.0	0.0	
1929399	1929427	28	0.8929	0.0	0.0	
1929434	1929476	42	0.9048	0.0	0.0	
1929508	1929572	64	0.875	0.0	0.0	
1929580	1929661	81	0.9383	0.0	0.0	
1929662	1929694	32	0.8125	0.0	0.0	
1929801	1929826	25	0.8	0.0	0.0	
1929827	1929862	35	0.7429	0.0	0.0	
1929864	1929873	9	0.5556	0.0	0.0	
1929883	1929912	29	0.5172	0.0	0.0	
1929920	1929926	6	0.6667	0.0	0.0	
1929927	1929940	13	0.7692	0.0	0.0	
1929943	1930027	84	0.7262	0.0	0.0	
1930030	1930060	30	0.8333	0.0	0.0	
1930109	1930206	97	0.9588	0.0	0.0	
1930207	1930219	12	0.8333	0.0	0.0	
1930223	1930257	34	0.8824	0.0	0.0	
1930260	1930293	33	0.6364	0.0	0.0	
1930688	1930741	53	0.8679	0.0	0.0	
1931712	1931746	34	0.9118	0.0	0.0	
1931748	1931762	14	0.5714	0.0	0.0	
1931979	1932041	62	0.871	0.0	0.0	
1932048	1932090	42	0.9762	0.0	0.0	
1932091	1932196	105	0.9714	0.0	0.0	
1932197	1932219	22	0.6364	0.0	0.0	
1934271	1934320	49	0.8367	0.0	0.0	
1934323	1934340	17	1.0	0.0	0.0	
1934341	1934384	43	0.9302	0.0	0.0	
1934385	1934395	10	0.8	0.0	0.0	
1934397	1934410	13	0.7692	0.0	0.0	
1934416	1934455	39	0.7949	0.0	0.0	
1934456	1934524	68	0.6912	0.0	0.0	
1934526	1934555	29	0.8966	0.0	0.0	
1934557	1934622	65	0.9231	0.0	0.0	
1934624	1934650	26	0.8077	0.0	0.0	
1934654	1934718	64	0.8125	0.0	0.0	
1934719	1934781	62	0.7742	0.0	0.0	
1934905	1934990	85	0.8471	0.0	0.0	
1934991	1935016	25	0.88	0.0	0.0	
1935024	1935054	30	0.9	0.0	0.0	
1935057	1935074	17	0.8235	0.0	0.0	
1935205	1935212	7	0.8571	0.0	0.0	
1935213	1935269	56	0.8214	0.0	0.0	
1935386	1935395	9	1.0	0.0	0.0	
1935402	1935454	52	0.8462	0.0	0.0	
1935455	1935474	19	0.8421	0.0	0.0	
1935511	1935521	10	1.0	0.0	0.0	
1935523	1935553	30	0.8333	0.0	0.0	
1935554	1935607	53	0.8302	0.0	0.0	
1935746	1935830	84	0.9048	0.0	0.0	
1935833	1935979	146	0.9589	0.0	0.0	
1935982	1936007	25	0.92	0.0	0.0	
1936010	1936043	33	0.8788	0.0	0.0	
1936083	1936133	50	0.76	0.0	0.0	
1936138	1936171	33	0.6364	0.0	0.0	
1936473	1936499	26	0.7692	0.0	0.0	
1936505	1936591	86	0.7209	0.0	0.0	
1936599	1936620	21	0.9524	0.0	0.0	
1936632	1936720	88	0.9659	0.0	0.0	
1936722	1936794	72	0.875	0.0	0.0	
1936798	1936808	10	0.6	0.0	0.0	
1936809	1936885	76	0.6842	0.0	0.0	
1936888	1936930	42	0.7143	0.0	0.0	
1937052	1937152	100	0.86	0.0	0.0	
1937153	1937191	38	0.9211	0.0	0.0	
1937201	1937275	74	0.8514	0.0	0.0	
1937685	1937748	63	0.8889	0.0	0.0	
1937751	1937862	111	0.8378	0.0	0.0	
1937863	1937956	93	0.9355	0.0	0.0	
1937964	1938071	107	0.9439	0.0	0.0	
1938072	1938133	61	0.9016	0.0	0.0	
1938620	1938656	36	0.8333	0.0	0.0	
1938666	1938676	10	0.9	0.0	0.0	
1938682	1938697	15	0.8	0.0	0.0	
1938698	1938717	19	0.6316	0.0	0.0	
1938726	1939178	452	0.9071	0.0	0.0	
1939192	1939249	57	0.7193	0.0	0.0	
1939473	1939508	35	0.8857	0.0	0.0	
1939509	1939516	7	0.5714	0.0	0.0	
1940438	1940452	14	0.8571	0.0	0.0	
1940459	1940482	23	0.7826	0.0	0.0	
1940483	1940519	36	0.9167	0.0	0.0	
1940523	1940554	31	0.9677	0.0	0.0	
1940556	1940570	14	0.8571	0.0	0.0	
1940574	1940594	20	0.7	0.0	0.0	
1940599	1940639	40	0.725	0.0	0.0	
1940850	1940866	16	0.875	0.0	0.0	
1940868	1940892	24	0.9167	0.0	0.0	
1940897	1940908	11	0.7273	0.0	0.0	
1940910	1940930	20	0.85	0.0	0.0	
1940986	1941115	129	0.8992	0.0	0.0	
1941116	1941168	52	0.8269	0.0	0.0	
1941170	1941185	15	0.9333	0.0	0.0	
1941187	1941226	39	0.8462	0.0	0.0	
1941232	1941247	15	0.8667	0.0	0.0	
1941668	1941825	157	0.8726	0.0	0.0	
1941827	1941835	8	0.75	0.0	0.0	
1941844	1941861	17	0.6471	0.0	0.0	
1941862	1941877	15	0.6	0.0	0.0	
1941884	1941925	41	0.6585	0.0	0.0	
1941926	1941933	7	0.8571	0.0	0.0	
1941947	1941995	48	0.8958	0.0	0.0	
1941996	1942014	18	0.8333	0.0	0.0	
1942017	1942040	23	0.8261	0.0	0.0	
1942041	1942067	26	0.8846	0.0	0.0	
1942483	1942702	219	0.9224	0.0	0.0	
1942704	1942733	29	0.7931	0.0	0.0	
1942745	1942844	99	0.7374	0.0	0.0	
1943379	1943401	22	0.8636	0.0	0.0	
1943403	1943414	11	0.4545	0.0	0.0	
1943415	1943421	6	1.0	0.0	0.0	
1943426	1943475	49	0.9796	0.0	0.0	
1943476	1943565	89	0.9326	0.0	0.0	
1943569	1943629	60	0.9	0.0	0.0	
1944892	1944929	37	0.7027	0.0	0.0	
1944930	1944945	15	1.0	0.0	0.0	
1944970	1945024	54	0.8889	0.0	0.0	
1945039	1945058	19	0.7895	0.0	0.0	
1945060	1945120	60	0.7167	0.0	0.0	
1945124	1945145	21	0.8095	0.0	0.0	
1945568	1945597	29	0.8621	0.0	0.0	
1945603	1945620	17	1.0	0.0	0.0	
1945630	1945664	34	0.7059	0.0	0.0	
1945668	1945697	29	0.8276	0.0	0.0	
1945698	1945706	8	0.75	0.0	0.0	
1945711	1945785	74	0.8243	0.0	0.0	
1945786	1945791	5	0.8	0.0	0.0	
1945793	1945976	183	0.8962	0.0	0.0	
1945977	1945991	14	0.6429	0.0	0.0	
1946006	1946045	39	0.641	0.0	0.0	
1946046	1946067	21	0.5238	0.0	0.0	
1946069	1946098	29	0.7931	0.0	0.0	
1946099	1946108	9	0.7778	0.0	0.0	
1946770	1946837	67	0.9104	0.0	0.0	
1946839	1946882	43	0.8372	0.0	0.0	
1946884	1947140	256	0.9336	0.0	0.0	
1947141	1947155	14	1.0	0.0	0.0	
1947167	1947221	54	0.8148	0.0	0.0	
1948026	1948104	78	0.8462	0.0	0.0	
1948621	1948673	52	0.8846	0.0	0.0	
1948674	1948688	14	0.6429	0.0	0.0	
1948689	1948978	289	0.9343	0.0	0.0	
1948981	1949016	35	0.8857	0.0	0.0	
1949019	1949023	4	0.75	0.0	0.0	
1949026	1949036	10	0.7	0.0	0.0	
1949037	1949061	24	0.5	0.0	0.0	
1950229	1950247	18	0.8889	0.0	0.0	
1950248	1950391	143	0.965	0.0	0.0	
1950393	1950424	31	0.7742	0.0	0.0	
1950193	1950222	29	0.7931	0.0	0.0	
1951109	1951200	91	0.6593	0.0	0.0	
1951821	1951901	80	0.85	0.0	0.0	
1951909	1951921	12	0.6667	0.0	0.0	
1951926	1952127	201	0.8507	0.0	0.0	
1952129	1952147	18	0.7222	0.0	0.0	
1952152	1952170	18	0.8333	0.0	0.0	
1952171	1952176	5	1.0	0.0	0.0	
1952179	1952261	82	0.7805	0.0	0.0	
1952291	1952372	81	0.9012	0.0	0.0	
1952373	1952392	19	0.8421	0.0	0.0	
1952395	1952433	38	0.8947	0.0	0.0	
1952439	1952492	53	0.9623	0.0	0.0	
1952496	1952563	67	0.9552	0.0	0.0	
1952575	1952631	56	0.875	0.0	0.0	
1952644	1952714	70	0.7	0.0	0.0	
1952717	1952720	3	0.6667	0.0	0.0	
1952730	1952754	24	0.8333	0.0	0.0	
1952757	1952805	48	0.8542	0.0	0.0	
1952815	1952846	31	0.7419	0.0	0.0	
1952848	1952899	51	0.7647	0.0	0.0	
1952900	1952904	4	1.0	0.0	0.0	
1952905	1952927	22	0.8182	0.0	0.0	
1953193	1953235	42	0.9762	0.0	0.0	
1953237	1953355	118	0.9576	0.0	0.0	
1953358	1953458	100	0.85	0.0	0.0	
1953845	1953889	44	0.7045	0.0	0.0	
1953896	1953907	11	1.0	0.0	0.0	
1953908	1953927	19	0.8947	0.0	0.0	
1953944	1954031	87	0.8276	0.0	0.0	
1954039	1954060	21	0.9048	0.0	0.0	
1954063	1954131	68	0.8382	0.0	0.0	
1954132	1954138	6	1.0	0.0	0.0	
1954142	1954162	20	0.8	0.0	0.0	
1954370	1954442	72	0.7361	0.0	0.0	
1954443	1954474	31	0.8387	0.0	0.0	
1954519	1954541	22	0.8636	0.0	0.0	
1954545	1954708	163	0.9387	0.0	0.0	
1954717	1954737	20	0.9	0.0	0.0	
1954746	1954811	65	0.8923	0.0	0.0	
1954826	1954831	5	0.8	0.0	0.0	
1954834	1954858	24	0.7083	0.0	0.0	
1954861	1954908	47	0.7872	0.0	0.0	
1954909	1954934	25	0.64	0.0	0.0	
1955372	1955397	25	0.84	0.0	0.0	
1955441	1955509	68	0.8088	0.0	0.0	
1955517	1955563	46	0.9565	0.0	0.0	
1955568	1955683	115	0.9217	0.0	0.0	
1955687	1955730	43	0.8372	0.0	0.0	
1955731	1955746	15	0.9333	0.0	0.0	
1955748	1955755	7	0.8571	0.0	0.0	
1956091	1956127	36	0.8889	0.0	0.0	
1956128	1956152	24	0.8333	0.0	0.0	
1956157	1956185	28	0.8571	0.0	0.0	
1956191	1956225	34	0.8529	0.0	0.0	
1956272	1956283	11	1.0	0.0	0.0	
1956284	1956301	17	0.8824	0.0	0.0	
1956305	1956317	12	0.5833	0.0	0.0	
1956319	1956340	21	0.8571	0.0	0.0	
1956349	1956446	97	0.866	0.0	0.0	
1956669	1956674	5	0.8	0.0	0.0	
1956675	1956698	23	0.5217	0.0	0.0	
1956700	1956744	44	0.75	0.0	0.0	
1957734	1957776	42	0.9286	0.0	0.0	
1957782	1957802	20	0.65	0.0	0.0	
1957865	1957997	132	0.9773	0.0	0.0	
1957999	1958135	136	0.8824	0.0	0.0	
1958143	1958163	20	0.8	0.0	0.0	
1958167	1958206	39	0.8462	0.0	0.0	
1958207	1958236	29	0.7931	0.0	0.0	
1959067	1959115	48	0.8333	0.0	0.0	
1959117	1959132	15	0.8667	0.0	0.0	
1959260	1959326	66	0.8788	0.0	0.0	
1959327	1959492	165	0.9576	0.0	0.0	
1959495	1959522	27	0.6667	0.0	0.0	
1959523	1959557	34	0.7941	0.0	0.0	
1959571	1959620	49	0.8776	0.0	0.0	
1959627	1959644	17	0.5882	0.0	0.0	
1959928	1959968	40	0.75	0.0	0.0	
1959977	1960000	23	0.6957	0.0	0.0	
1960003	1960072	69	0.8696	0.0	0.0	
1960387	1960399	12	0.8333	0.0	0.0	
1960400	1960540	140	0.9429	0.0	0.0	
1960542	1960616	74	0.8784	0.0	0.0	
1960617	1960643	26	0.8846	0.0	0.0	
1960647	1960673	26	0.7692	0.0	0.0	
1960742	1960800	58	0.8103	0.0	0.0	
1960860	1960871	11	0.6364	0.0	0.0	
1960875	1961015	140	0.6929	0.0	0.0	
1961031	1961106	75	0.88	0.0	0.0	
1961618	1961694	76	0.9342	0.0	0.0	
1964287	1964299	12	0.8333	0.0	0.0	
1964300	1964304	4	0.75	0.0	0.0	
1964307	1964371	64	0.7188	0.0	0.0	
1964372	1964387	15	0.5333	0.0	0.0	
1964646	1964661	15	0.8667	0.0	0.0	
1964667	1964715	48	0.7292	0.0	0.0	
1964716	1964719	3	1.0	0.0	0.0	
1964927	1965038	111	0.9189	0.0	0.0	
1965042	1965069	27	0.8889	0.0	0.0	
1965071	1965077	6	0.8333	0.0	0.0	
1965078	1965092	14	0.8571	0.0	0.0	
1966090	1966148	58	0.8621	0.0	0.0	
1966153	1966175	22	0.9091	0.0	0.0	
1966199	1966213	14	0.7143	0.0	0.0	
1966214	1966225	11	0.9091	0.0	0.0	
1966179	1966195	16	0.875	0.0	0.0	
1966424	1966433	9	0.8889	0.0	0.0	
1966435	1966480	45	0.7556	0.0	0.0	
1966481	1966499	18	0.8333	0.0	0.0	
1966512	1966551	39	0.8462	0.0	0.0	
1966629	1966649	20	0.8	0.0	0.0	
1966651	1966704	53	0.9245	0.0	0.0	
1966733	1966760	27	0.7778	0.0	0.0	
1966761	1966797	36	0.7778	0.0	0.0	
1967225	1967247	22	0.5909	0.0	0.0	
1967254	1967274	20	0.45	0.0	0.0	
1967276	1967301	25	0.96	0.0	0.0	
1967302	1967328	26	0.9615	0.0	0.0	
1967329	1967352	23	0.7391	0.0	0.0	
1967377	1967431	54	0.8704	0.0	0.0	
1967480	1967542	62	0.9194	0.0	0.0	
1967545	1967554	9	0.6667	0.0	0.0	
1967558	1967572	14	0.8571	0.0	0.0	
1967575	1967598	23	0.8261	0.0	0.0	
1967599	1967608	9	1.0	0.0	0.0	
1967611	1967629	18	0.8333	0.0	0.0	
1967739	1967771	32	0.8438	0.0	0.0	
1967772	1967827	55	0.8182	0.0	0.0	
1968718	1968733	15	0.8667	0.0	0.0	
1968737	1968800	63	0.9048	0.0	0.0	
1968807	1968829	22	0.9545	0.0	0.0	
1968830	1968859	29	0.8621	0.0	0.0	
1968863	1968874	11	0.8182	0.0	0.0	
1968881	1968886	5	1.0	0.0	0.0	
1968891	1968945	54	0.8519	0.0	0.0	
1968946	1968987	41	0.9268	0.0	0.0	
1968988	1969038	50	0.78	0.0	0.0	
1969045	1969053	8	0.75	0.0	0.0	
1969054	1969133	79	0.7848	0.0	0.0	
1969135	1969162	27	0.7037	0.0	0.0	
1969281	1969305	24	0.9167	0.0	0.0	
1969309	1969330	21	0.8571	0.0	0.0	
1969332	1969413	81	0.9506	0.0	0.0	
1969415	1969474	59	0.8305	0.0	0.0	
1969478	1969502	24	0.9167	0.0	0.0	
1969504	1969522	18	0.6111	0.0	0.0	
1969551	1969594	43	0.8837	0.0	0.0	
1969595	1969608	13	0.5385	0.0	0.0	
1969612	1969658	46	0.7174	0.0	0.0	
1971168	1971204	36	0.8611	0.0	0.0	
1971207	1971248	41	0.9024	0.0	0.0	
1971261	1971300	39	0.8974	0.0	0.0	
1971304	1971356	52	0.8654	0.0	0.0	
1971357	1971389	32	0.7812	0.0	0.0	
1971395	1971469	74	0.8784	0.0	0.0	
1971473	1971545	72	0.9444	0.0	0.0	
1971549	1971593	44	0.9545	0.0	0.0	
1971597	1971611	14	1.0	0.0	0.0	
1971620	1971645	25	0.88	0.0	0.0	
1971646	1971672	26	0.8077	0.0	0.0	
1971674	1971825	151	0.9603	0.0	0.0	
1971829	1971867	38	0.9211	0.0	0.0	
1971875	1971889	14	0.9286	0.0	0.0	
1971894	1971907	13	0.6923	0.0	0.0	
1971916	1972006	90	0.8111	0.0	0.0	
1972007	1972021	14	0.7143	0.0	0.0	
1972027	1972032	5	0.8	0.0	0.0	
1972034	1972137	103	0.8932	0.0	0.0	
1972150	1972579	429	0.958	0.0	0.0	
1972587	1972753	166	0.9337	0.0	0.0	
1972755	1972761	6	1.0	0.0	0.0	
1972768	1972797	29	0.7931	0.0	0.0	
1972798	1972830	32	0.875	0.0	0.0	
1974250	1974322	72	0.8056	0.0	0.0	
1974324	1974336	12	0.75	0.0	0.0	
1974346	1974396	50	0.8	0.0	0.0	
1974400	1974411	11	0.8182	0.0	0.0	
1974412	1974453	41	0.878	0.0	0.0	
1974586	1974595	9	0.7778	0.0	0.0	
1974596	1975385	789	0.948	0.0	0.0	
1975389	1975443	54	0.7593	0.0	0.0	
1975445	1975453	8	0.875	0.0	0.0	
1975468	1975516	48	0.9167	0.0	0.0	
1975517	1975552	35	0.7714	0.0	0.0	
1975888	1975917	29	0.8621	0.0	0.0	
1975918	1975937	19	1.0	0.0	0.0	
1975940	1975960	20	0.7	0.0	0.0	
1976119	1976130	11	0.9091	0.0	0.0	
1976131	1976147	16	0.5625	0.0	0.0	
1976148	1976166	18	0.5	0.0	0.0	
1976167	1976227	60	0.8167	0.0	0.0	
1976235	1976291	56	0.7857	0.0	0.0	
1976292	1976339	47	0.8936	0.0	0.0	
1976342	1976354	12	0.75	0.0	0.0	
1976356	1976366	10	0.8	0.0	0.0	
1976369	1976626	257	0.9533	0.0	0.0	
1977097	1977130	33	0.7879	0.0	0.0	
1977132	1977166	34	0.8529	0.0	0.0	
1977168	1977200	32	0.875	0.0	0.0	
1977201	1977209	8	0.75	0.0	0.0	
1977290	1977386	96	0.8333	0.0	0.0	
1977389	1977426	37	0.8649	0.0	0.0	
1977518	1977544	26	0.9615	0.0	0.0	
1977545	1977680	135	0.9852	0.0	0.0	
1977681	1977698	17	0.8824	0.0	0.0	
1977699	1977723	24	0.875	0.0	0.0	
1977724	1977926	202	0.9554	0.0	0.0	
1977965	1977975	10	1.0	0.0	0.0	
1977976	1978046	70	0.9	0.0	0.0	
1978050	1978073	23	1.0	0.0	0.0	
1978074	1978164	90	0.9333	0.0	0.0	
1978166	1978194	28	0.9286	0.0	0.0	
1978195	1978209	14	1.0	0.0	0.0	
1978211	1978234	23	1.0	0.0	0.0	
1978249	1978339	90	0.9444	0.0	0.0	
1978341	1978360	19	0.9474	0.0	0.0	
1979239	1979266	27	0.6667	0.0	0.0	
1979267	1979323	56	0.8036	0.0	0.0	
1979324	1979369	45	0.8	0.0	0.0	
1980284	1980423	139	0.8921	0.0	0.0	
1980425	1980592	167	0.9641	0.0	0.0	
1980593	1981041	448	0.9621	0.0	0.0	
1981052	1981080	28	0.8571	0.0	0.0	
1981086	1981090	4	0.75	0.0	0.0	
1981092	1981112	20	0.7	0.0	0.0	
1981113	1981132	19	1.0	0.0	0.0	
1981135	1981160	25	0.4	0.0	0.0	
1981162	1981203	41	0.8537	0.0	0.0	
1981204	1981276	72	0.7917	0.0	0.0	
1981277	1981290	13	0.6923	0.0	0.0	
1981291	1981303	12	0.6667	0.0	0.0	
1981305	1981461	156	0.8654	0.0	0.0	
1982599	1982639	40	0.9	0.0	0.0	
1984309	1984352	43	0.8605	0.0	0.0	
1984496	1984519	23	0.8696	0.0	0.0	
1984522	1984536	14	0.6429	0.0	0.0	
1984538	1984583	45	0.8	0.0	0.0	
